"per_cost","travel_days","photo_num","person_num_三五好友","person_num_亲子","person_num_家庭","person_num_情侣","person_num_独自一人","person_num_闺蜜","is_weekend","title_length","z","playmode1","playmode2"
-0.0114929108485139,-0.536290230599965,0.118806660200358,0,0,0,0,0,1,0,3.10423896363274,1,1,1
-0.0101976981736215,2.22272965797376,0.173454306790513,1,0,0,0,0,0,0,-0.768143532041315,1,1,1
-0.0112770420693651,-0.536290230599965,-0.427669805701191,0,0,0,0,0,1,1,0.614850216413705,1,1,1
-0.00911835427787779,0.8432197136869,0.774578419282217,1,0,0,0,0,0,1,2.96593958878724,1,1,1
-0.0101976981736215,-1.45596352679121,-0.108891867258621,0,0,0,0,1,0,0,0.476550841568203,1,0,1
-0.0131119266921294,-0.0764535825043432,0.592419597315034,0,0,1,0,0,0,1,0.0616527170316966,1,1,0
-0.0126801891338319,-0.0764535825043432,2.63259840334748,0,0,0,0,1,0,0,1.58294584033222,1,0,1
-0.0117087796276626,1.30305636178252,0.0459431314134848,1,0,0,0,0,0,0,0.338251466722701,1,1,1
-0.00944215744660089,-1.45596352679121,0.947629300151041,0,0,0,1,0,0,0,0.614850216413705,1,1,1
-0.0112770420693651,-0.0764535825043432,-0.391238041307755,0,0,0,1,0,0,0,0.0616527170316966,1,1,0
-0.0134357298608525,-0.0764535825043432,-0.0451362795701067,0,0,0,1,0,0,0,-0.629844157195813,1,1,0
-0.0112770420693651,-0.0764535825043432,-0.819311272930635,0,0,1,0,0,0,0,-1.04474228173232,1,0,1
-0.0107373701214933,0.383383065591278,-0.154431572750417,0,0,0,0,1,0,0,-0.768143532041315,1,1,1
-0.0123563859651088,0.383383065591278,0.85654988916745,0,0,0,1,0,0,0,1.72124521517772,1,1,1
-0.0125722547442575,-0.536290230599965,0.647067243905189,0,0,1,0,0,0,1,-0.629844157195813,1,1,1
-0.00911835427787779,-0.0764535825043432,1.41213429616736,0,0,0,1,0,0,0,-1.04474228173232,1,1,1
-0.0124643203546832,-0.0764535825043432,0.164346365692154,1,0,0,0,0,0,0,0.614850216413705,1,1,1
-0.0101976981736215,0.383383065591278,0.574203715118316,0,0,0,0,0,1,0,0.338251466722701,1,1,1
-0.0134357298608525,1.30305636178252,0.337397246560978,0,0,0,0,1,0,0,1.72124521517772,1,0,1
-0.0127341563286191,-0.536290230599965,-0.199971278242212,1,0,0,0,0,0,0,1.16804771579571,1,1,1
-0.013003992302555,-0.536290230599965,0.0186193081184073,1,0,0,0,0,0,0,2.41274208940523,1,1,1
-0.0112770420693651,0.383383065591278,-0.76466362634048,0,0,0,0,0,1,0,0.614850216413705,1,1,1
-0.0128960579129806,0.383383065591278,-0.746447744143762,0,1,0,0,0,0,0,-1.32134103142332,1,0,1
-0.0138674674191499,-0.996126878695586,-0.363914218012677,0,0,0,0,1,0,1,-0.629844157195813,1,0,1
-0.011816714017237,0.8432197136869,-0.454993628996269,1,0,0,0,0,0,0,-0.0766466578138054,1,1,0
-0.013003992302555,-0.0764535825043432,0.410260775347851,0,0,0,0,1,0,0,-0.629844157195813,1,1,1
-0.0126801891338319,-0.536290230599965,0.0186193081184073,0,0,0,0,1,0,0,-1.04474228173232,1,1,1
-0.0127233628896616,0.383383065591278,0.801902242577295,0,0,0,1,0,0,0,-1.18304165657782,1,0,1
-0.0123563859651088,1.76289300987814,-0.518749216684783,0,1,0,0,0,0,0,-0.0766466578138054,1,0,1
-0.00965802622574962,0.8432197136869,0.428476657544569,0,0,0,1,0,0,0,-0.768143532041315,1,0,1
-0.0128960579129806,0.383383065591278,-0.518749216684783,0,1,0,0,0,0,1,-1.18304165657782,1,0,1
-0.0132198610817037,1.30305636178252,-0.618936568766733,0,0,1,0,0,0,1,0.476550841568203,1,0,1
-0.0123563859651088,-0.0764535825043432,-0.163539513848776,1,0,0,0,0,0,0,-0.629844157195813,1,1,0
-0.0128960579129806,0.383383065591278,-0.464101570094628,0,0,0,0,0,0,0,3.24253833847824,1,1,1
-0.0131119266921294,-0.536290230599965,-0.664476274258529,0,0,1,0,0,0,0,0.753149591259206,1,0,1
-0.0133353508785483,-0.536290230599965,0.610635479511752,0,0,0,0,1,0,0,-0.768143532041315,1,1,1
-0.0128960579129806,-0.536290230599965,-0.172647454947135,0,0,1,0,0,0,0,-0.768143532041315,1,0,1
-0.0134357298608525,-1.45596352679121,-0.181755396045494,0,0,0,0,1,0,1,-0.0766466578138054,1,1,0
-0.0131119266921294,0.383383065591278,3.37944957341294,1,0,0,0,0,0,0,1.58294584033222,1,1,1
-0.0123563859651088,-0.0764535825043432,-0.445885687897909,0,0,1,0,0,0,0,-0.629844157195813,1,0,1
-0.0123563859651088,0.8432197136869,1.98593458536398,1,0,0,0,0,0,0,-1.73623915595983,1,0,1
-0.0112770420693651,0.383383065591278,-0.354806276914318,0,0,0,0,0,1,0,-0.768143532041315,1,0,1
-0.0134357298608525,-0.536290230599965,-0.300158630324163,0,0,0,0,0,1,1,-0.353245407504809,1,0,1
-0.0128960579129806,1.30305636178252,0.546879891823238,1,0,0,0,0,0,1,-0.768143532041315,1,0,1
-0.0128960579129806,0.383383065591278,0.428476657544569,1,0,0,0,0,0,1,-0.214946032659307,1,0,1
-0.011816714017237,1.30305636178252,0.218994012282309,0,0,1,0,0,0,0,-0.491544782350311,1,0,1
-0.0124967006715555,-0.0764535825043432,-0.0906759850619025,0,0,0,0,0,1,1,1.58294584033222,1,1,1
-0.0140833361982987,-0.996126878695586,-0.3365903947176,0,1,0,0,0,0,1,-1.04474228173232,1,0,1
-0.0117789369808859,-0.0764535825043432,0.392044893151133,0,1,0,0,0,0,0,-1.32134103142332,1,1,1
-0.0120325827963857,-0.536290230599965,-0.345698335815959,0,0,1,0,0,0,0,-0.0766466578138054,1,1,1
-0.0121405171859601,-0.0764535825043432,0.574203715118316,0,1,0,0,0,0,0,0.753149591259206,1,1,1
-0.0136515986400012,0.383383065591278,-0.518749216684783,0,0,0,1,0,0,1,-0.0766466578138054,1,1,0
-0.0123563859651088,-0.536290230599965,0.118806660200358,1,0,0,0,0,0,0,2.13614333971423,1,1,1
-0.0112770420693651,-0.536290230599965,0.683499008298626,1,0,0,0,0,0,0,-0.214946032659307,1,1,1
-0.0112770420693651,-0.0764535825043432,-0.573396863274938,0,0,0,1,0,0,0,0.614850216413705,1,0,1
-0.0132198610817037,0.383383065591278,-0.573396863274938,0,1,0,0,0,0,0,-1.04474228173232,1,0,1
-0.011816714017237,-0.996126878695586,-0.473209511192987,0,0,0,0,0,1,1,-1.32134103142332,1,0,1
-0.0134357298608525,-0.536290230599965,-0.773771567438839,1,0,0,0,0,0,1,-1.04474228173232,1,0,1
-0.0137055658347884,-0.536290230599965,-0.536965098881501,1,0,0,0,0,0,1,-0.0766466578138054,1,0,1
-0.0128960579129806,-0.0764535825043432,0.63795930280683,0,0,0,1,0,0,0,-0.768143532041315,1,1,1
-0.0127881235234063,-0.996126878695586,0.373829010954414,0,0,0,1,0,0,0,0.891448966104708,1,0,1
-0.0123563859651088,-0.536290230599965,-0.0178124562750293,0,0,0,1,0,0,0,-1.32134103142332,1,0,1
-0.0134357298608525,-0.536290230599965,-0.300158630324163,0,0,0,1,0,0,0,-1.32134103142332,1,0,1
-0.0131119266921294,0.383383065591278,-0.190863337143853,0,0,0,0,1,0,1,-1.18304165657782,1,1,0
-0.011816714017237,-0.0764535825043432,-0.445885687897909,0,0,0,0,0,1,1,-1.32134103142332,1,1,0
-0.0123563859651088,-1.45596352679121,-0.637152450963452,0,0,0,0,0,1,1,-0.491544782350311,1,1,1
-0.0136515986400012,-0.996126878695586,-0.272834807029086,1,0,0,0,0,0,0,-0.768143532041315,1,1,1
-0.0139754018087243,0.383383065591278,0.191670188987231,0,0,0,1,0,0,0,-0.491544782350311,1,0,1
-0.0120002024795134,0.8432197136869,4.38132309423244,0,1,0,0,0,0,0,-0.491544782350311,1,1,0
-0.0123563859651088,-0.536290230599965,-0.445885687897909,0,0,0,1,0,0,1,-1.04474228173232,1,1,1
-0.0127881235234063,0.383383065591278,-0.691800097553607,0,1,0,0,0,0,1,-1.04474228173232,1,1,0
-0.0127881235234063,-0.536290230599965,-0.737339803045402,0,0,0,0,1,0,1,-1.18304165657782,1,0,1
-0.0132198610817037,-0.996126878695586,-0.127107749455339,1,0,0,0,0,0,1,-0.353245407504809,1,0,1
-0.0128960579129806,-0.536290230599965,1.32105488518377,0,0,0,1,0,0,1,0.0616527170316966,1,1,1
-0.0101976981736215,-0.0764535825043432,1.21175959200346,1,0,0,0,0,0,0,0.476550841568203,1,1,1
-0.0134357298608525,0.383383065591278,-0.163539513848776,1,0,0,0,0,0,0,-0.214946032659307,1,1,1
-0.0134357298608525,-0.536290230599965,-0.309266571422522,0,0,0,0,1,0,0,1.72124521517772,1,1,1
-0.011816714017237,0.8432197136869,-0.254618924832367,0,0,0,0,0,1,0,-0.491544782350311,1,1,0
-0.0128960579129806,-0.536290230599965,-0.199971278242212,0,0,1,0,0,0,1,-1.59793978111433,1,0,1
-0.0123563859651088,-0.0764535825043432,-0.22729510153729,0,0,1,0,0,0,0,2.55104146425073,1,1,1
-0.0128960579129806,-0.536290230599965,-0.65536833316017,0,0,0,0,0,1,0,-1.73623915595983,1,1,1
-0.0123563859651088,-0.996126878695586,1.37570253177392,1,0,0,0,0,0,1,0.891448966104708,1,0,1
-0.0143909492085856,-1.45596352679121,-0.43677774679955,1,0,0,0,0,0,0,2.68934083909623,1,1,1
-0.00923924079420108,-0.0764535825043432,-0.409453923504473,1,0,0,0,0,0,1,-0.214946032659307,1,1,1
-0.0126801891338319,-0.536290230599965,2.06790605524922,0,0,0,0,0,1,0,1.30634709064121,1,1,1
-0.011816714017237,-0.536290230599965,-0.791987449635557,0,1,0,0,0,0,0,-0.491544782350311,1,0,1
-0.0134357298608525,0.383383065591278,-0.555180981078219,1,0,0,0,0,0,0,2.82764021394174,1,1,1
-0.011816714017237,-0.0764535825043432,-0.300158630324163,0,0,1,0,0,0,1,-1.32134103142332,1,1,0
-0.0123563859651088,-0.536290230599965,-0.618936568766733,1,0,0,0,0,0,1,-0.353245407504809,1,1,0
-0.0139754018087243,-0.996126878695586,-0.108891867258621,0,0,0,0,0,1,0,1.85954459002322,1,1,1
-0.0131119266921294,-0.536290230599965,-0.673584215356888,1,0,0,0,0,0,1,1.16804771579571,1,1,1
-0.0131119266921294,-0.0764535825043432,-0.65536833316017,0,0,0,0,0,1,0,-1.04474228173232,1,1,1
-0.00965802622574962,0.8432197136869,-0.719123920848684,1,0,0,0,0,0,0,-1.32134103142332,1,1,1
-0.0123563859651088,0.383383065591278,-0.609828627668374,0,0,0,0,0,1,1,-0.906442906886817,1,0,1
-0.011816714017237,-0.536290230599965,-0.682692156455248,0,0,0,1,0,0,1,-0.353245407504809,1,1,1
-0.0123563859651088,0.8432197136869,-0.719123920848684,0,0,0,0,0,1,0,0.0616527170316966,1,1,1
-0.013597631445214,-1.45596352679121,-0.76466362634048,1,0,0,0,0,0,1,-1.04474228173232,1,0,1
-0.011816714017237,0.383383065591278,-0.846635096225712,1,0,0,0,0,0,0,-1.45964040626883,1,0,1
-0.0128960579129806,1.76289300987814,1.79466782229844,1,0,0,0,0,0,1,-0.214946032659307,1,1,1
-0.0143855524891069,-1.45596352679121,-0.482317452291346,0,0,1,0,0,0,1,-0.768143532041315,1,0,1
-0.0125722547442575,-0.0764535825043432,0.920305476855964,0,0,0,1,0,0,0,-0.214946032659307,1,1,1
-0.0128960579129806,-0.536290230599965,-0.846635096225712,0,0,1,0,0,0,1,1.44464646548672,1,0,1
-0.0134357298608525,-0.536290230599965,-0.682692156455248,0,0,0,0,0,1,0,0.199952091877199,1,1,1
-0.0135080459018673,-0.996126878695586,0.282749599970823,0,0,0,1,0,0,1,3.10423896363274,1,1,1
-0.011816714017237,0.383383065591278,-0.883066860619149,0,0,1,0,0,0,0,-0.629844157195813,1,1,1
-0.014191270587873,-1.45596352679121,-0.618936568766733,0,0,0,0,1,0,1,1.02974834095021,1,0,1
-0.0128960579129806,0.383383065591278,-0.864850978422431,0,0,0,0,1,0,0,-0.353245407504809,1,0,1
-0.011816714017237,-0.536290230599965,-0.591612745471656,0,0,0,0,1,0,1,-0.906442906886817,1,0,1
-0.0123563859651088,-0.996126878695586,-0.218187160438931,1,0,0,0,0,0,1,-0.0766466578138054,1,1,1
-0.0123563859651088,1.30305636178252,-0.427669805701191,0,1,0,0,0,0,0,-1.59793978111433,1,0,1
-0.0131658938869165,-0.536290230599965,-0.937714507209304,0,1,0,0,0,0,0,-1.18304165657782,1,0,1
-0.0136515986400012,-0.996126878695586,-0.609828627668374,1,0,0,0,0,0,0,-0.629844157195813,1,1,1
-0.0112770420693651,0.383383065591278,-0.791987449635557,0,0,1,0,0,0,0,1.72124521517772,1,1,1
-0.0114929108485139,0.383383065591278,1.98593458536398,0,0,0,1,0,0,1,0.614850216413705,1,1,1
-0.011816714017237,0.383383065591278,2.73278575542944,0,0,0,0,0,1,0,0.753149591259206,1,1,1
-0.0123563859651088,-0.536290230599965,2.06790605524922,0,0,0,0,1,0,0,0.753149591259206,1,0,1
-0.0109305726788314,0.8432197136869,1.95861076206891,0,0,0,0,1,0,0,0.0616527170316966,1,0,1
-0.0127881235234063,0.383383065591278,-0.628044509865093,0,1,0,0,0,0,0,0.0616527170316966,1,1,1
-0.0123563859651088,-0.536290230599965,-0.382130100209395,0,0,0,0,1,0,1,0.338251466722701,1,0,1
-0.0125722547442575,-1.45596352679121,0.118806660200358,1,0,0,0,0,0,0,0.476550841568203,1,1,1
-0.0123563859651088,-0.536290230599965,-0.318374512520881,1,0,0,0,0,0,1,0.199952091877199,1,0,1
-0.0123563859651088,-0.0764535825043432,0.410260775347851,1,0,0,0,0,0,0,1.02974834095021,1,1,1
-0.011816714017237,0.383383065591278,-0.163539513848776,0,0,0,0,0,1,1,-1.32134103142332,1,0,1
-0.0112770420693651,0.8432197136869,1.03870871113463,0,0,1,0,0,0,0,-0.491544782350311,1,1,0
-0.0128960579129806,-1.45596352679121,-0.400345982406114,0,0,0,0,0,0,0,2.96593958878724,1,1,1
-0.0112770420693651,0.8432197136869,-0.236403042635649,0,0,0,0,1,0,1,-0.768143532041315,1,0,1
-0.0128960579129806,-0.996126878695586,3.2974781035277,0,0,0,1,0,0,1,1.02974834095021,1,1,1
-0.0120325827963857,0.383383065591278,0.264533717774105,0,1,0,0,0,0,0,-0.214946032659307,1,1,1
-0.0107373701214933,-0.0764535825043432,-0.409453923504473,0,0,0,0,1,0,0,-0.906442906886817,1,0,1
-0.00970119998157937,1.30305636178252,-0.181755396045494,0,1,0,0,0,0,0,0.199952091877199,1,0,1
-0.0105020731522212,-0.0764535825043432,-0.464101570094628,0,0,0,0,0,1,0,1.30634709064121,1,1,1
-0.0114929108485139,0.8432197136869,-0.491425393389705,0,1,0,0,0,0,0,-1.45964040626883,1,1,1
-0.00933422305702652,1.30305636178252,0.874765771364168,1,0,0,0,0,0,0,-0.0766466578138054,1,1,1
-0.011816714017237,1.30305636178252,-0.22729510153729,0,0,0,0,0,1,1,0.199952091877199,1,1,1
-0.0135436642504268,-0.0764535825043432,-0.773771567438839,0,0,0,0,1,0,0,0.753149591259206,1,1,1
-0.0101976981736215,1.76289300987814,-0.664476274258529,0,0,1,0,0,0,1,-0.214946032659307,1,1,1
-0.00965802622574962,2.22272965797376,0.0641590136102031,0,1,0,0,0,0,1,0.199952091877199,1,1,1
-0.010953238900642,-0.0764535825043432,0.291857541069182,0,0,0,0,1,0,0,0.199952091877199,1,1,1
-0.0107373701214933,1.76289300987814,0.656175185003548,0,0,0,1,0,0,1,-0.0766466578138054,1,1,0
-0.0123563859651088,1.30305636178252,1.33927076738048,0,1,0,0,0,0,0,0.753149591259206,1,1,1
-0.0114929108485139,0.8432197136869,0.947629300151041,0,0,1,0,0,0,0,0.338251466722701,1,1,1
-0.011816714017237,1.30305636178252,2.33203634710163,0,0,0,0,0,1,0,1.72124521517772,1,1,1
-0.0119246484068113,0.8432197136869,0.237209894479027,0,1,0,0,0,0,0,2.96593958878724,1,1,1
-0.0123563859651088,1.30305636178252,1.02960077003627,1,0,0,0,0,0,0,-0.491544782350311,1,1,1
-0.00911835427787779,1.76289300987814,0.392044893151133,1,0,0,0,0,0,1,-0.214946032659307,1,1,1
-0.0125722547442575,0.383383065591278,0.164346365692154,0,0,1,0,0,0,0,-0.491544782350311,1,0,1
-0.0112770420693651,2.22272965797376,-0.3365903947176,1,0,0,0,0,0,1,0.199952091877199,1,1,0
-0.00588032259064679,1.76289300987814,10.4198880424446,1,0,0,0,0,0,0,0.199952091877199,1,1,1
-0.00749933843426229,2.22272965797376,-0.0269203973733884,0,0,0,0,0,1,1,2.55104146425073,1,1,1
-0.0097983409321963,1.30305636178252,0.947629300151041,1,0,0,0,0,0,0,0.199952091877199,1,0,1
-0.0123563859651088,-0.536290230599965,-0.22729510153729,0,0,0,0,1,0,0,2.13614333971423,1,0,1
-0.0101976981736215,1.30305636178252,0.674391067200266,0,0,1,0,0,0,0,1.02974834095021,1,1,1
-0.0114929108485139,0.8432197136869,0.319181364364259,0,0,0,0,1,0,1,-0.768143532041315,1,1,1
-0.0101976981736215,1.76289300987814,0.574203715118316,0,0,1,0,0,0,0,0.476550841568203,1,1,1
-0.00534065064277495,1.30305636178252,-0.272834807029086,1,0,0,0,0,0,0,0.0616527170316966,1,1,1
-0.00879455110915469,1.76289300987814,-0.646260392061811,0,0,1,0,0,0,0,-1.45964040626883,1,0,1
-0.011816714017237,1.30305636178252,1.45767400165915,0,0,1,0,0,0,0,0.476550841568203,1,0,1
-0.0121405171859601,-0.536290230599965,1.33016282628213,0,0,0,1,0,0,0,0.0616527170316966,1,1,1
-0.0134357298608525,0.383383065591278,0.401152834249492,0,0,0,0,1,0,0,0.338251466722701,1,1,1
-0.0112770420693651,2.22272965797376,-0.527857157783142,0,0,1,0,0,0,1,1.72124521517772,1,0,1
-0.0101976981736215,1.76289300987814,-0.199971278242212,0,0,0,0,1,0,1,0.753149591259206,1,0,1
-0.0123563859651088,0.8432197136869,1.01138488783956,0,0,1,0,0,0,0,-0.906442906886817,1,0,1
-0.00933422305702652,1.30305636178252,0.0641590136102031,1,0,0,0,0,0,0,0.0616527170316966,1,0,1
-0.0112770420693651,1.76289300987814,0.0823748958069214,0,0,1,0,0,0,0,-0.0766466578138054,1,1,1
-0.00825487916128285,-1.45596352679121,1.02049282893791,0,0,0,0,0,1,1,-0.491544782350311,1,0,1
-0.0138674674191499,-0.996126878695586,-0.473209511192987,0,0,0,1,0,0,0,-0.353245407504809,1,0,1
-0.0114929108485139,0.383383065591278,-0.300158630324163,0,0,0,0,0,0,0,-1.04474228173232,1,0,1
-0.0128960579129806,0.383383065591278,2.25917281831476,0,0,0,1,0,0,0,0.476550841568203,1,1,0
-0.0138674674191499,-0.536290230599965,3.86217045162597,0,0,1,0,0,0,0,-1.18304165657782,1,1,1
-0.0123563859651088,-0.536290230599965,3.99878956810136,1,0,0,0,0,0,0,1.44464646548672,1,0,1
-0.0112770420693651,0.383383065591278,1.11157223992151,1,0,0,0,0,0,0,1.30634709064121,1,0,1
-0.0136515986400012,-0.0764535825043432,1.10246429882315,0,0,0,0,1,0,0,1.44464646548672,1,0,1
-0.00911835427787779,0.8432197136869,0.0277272492167665,0,0,0,1,0,0,0,2.55104146425073,1,0,1
-0.0139754018087243,-0.996126878695586,-0.473209511192987,0,0,0,0,1,0,0,-0.214946032659307,1,1,0
-0.0120325827963857,-0.0764535825043432,0.601527538413393,0,0,0,1,0,0,1,0.476550841568203,1,1,1
-0.0112770420693651,0.383383065591278,0.237209894479027,1,0,0,0,0,0,0,0.199952091877199,1,1,0
-0.0112770420693651,0.8432197136869,-0.43677774679955,0,0,1,0,0,0,0,-0.629844157195813,1,1,1
-0.00749933843426229,1.76289300987814,1.10246429882315,0,0,0,0,1,0,0,0.476550841568203,1,1,1
-0.0123563859651088,-0.536290230599965,0.300965482167541,1,0,0,0,0,0,0,3.10423896363274,1,1,1
-0.0123563859651088,-0.0764535825043432,0.0186193081184073,1,0,0,0,0,0,1,0.753149591259206,1,1,1
-0.00803901038213412,1.76289300987814,1.09335635772479,1,0,0,0,0,0,0,1.30634709064121,1,1,1
-0.0112770420693651,0.383383065591278,1.2026516509051,1,0,0,0,0,0,1,1.99784396486872,1,0,1
-0.00911835427787779,0.383383065591278,1.12978812211822,0,1,0,0,0,0,1,-1.18304165657782,1,1,0
-0.0123563859651088,-0.0764535825043432,0.346505187659337,0,1,0,0,0,0,0,-0.353245407504809,1,0,1
-0.013168052574708,-0.0764535825043432,-0.673584215356888,0,0,0,0,0,1,1,-1.04474228173232,1,1,1
-0.0134357298608525,-0.536290230599965,0.41936871644621,1,0,0,0,0,0,1,0.199952091877199,1,1,0
-0.0128960579129806,-0.536290230599965,-0.427669805701191,0,1,0,0,0,0,0,-0.768143532041315,1,0,1
-0.0134357298608525,-0.536290230599965,-0.245510983734008,0,0,1,0,0,0,0,-0.0766466578138054,1,1,1
-0.0134357298608525,-0.536290230599965,0.255425776675745,1,0,0,0,0,0,1,0.199952091877199,1,0,1
-0.0128960579129806,-0.0764535825043432,0.0368351903151257,0,0,0,1,0,0,0,-0.353245407504809,1,1,1
-0.0128960579129806,0.383383065591278,0.0277272492167665,0,0,0,1,0,0,1,0.753149591259206,1,0,1
-0.0137595330295756,-0.536290230599965,-0.87395891952079,0,0,0,0,0,1,0,-0.491544782350311,1,0,1
-0.0101976981736215,-0.0764535825043432,0.410260775347851,0,0,0,0,0,1,1,0.753149591259206,1,1,1
-0.0136515986400012,-0.536290230599965,0.838334006970731,1,0,0,0,0,0,1,0.753149591259206,1,1,1
-0.0136515986400012,-0.0764535825043432,0.0641590136102031,0,0,1,0,0,0,1,-0.906442906886817,1,1,1
-0.0126801891338319,0.8432197136869,-0.154431572750417,0,0,0,1,0,0,0,-1.32134103142332,1,0,1
-0.0101976981736215,0.383383065591278,-0.00870451517667012,0,0,0,0,1,0,1,-1.18304165657782,1,0,1
-0.0125722547442575,-0.0764535825043432,-0.382130100209395,1,0,0,0,0,0,1,-0.214946032659307,1,1,1
-0.0101976981736215,1.30305636178252,0.592419597315034,1,0,0,0,0,0,0,-0.353245407504809,1,0,1
-0.0125722547442575,-0.996126878695586,-0.218187160438931,0,1,0,0,0,0,0,0.476550841568203,1,1,1
-0.0134681101777248,-0.536290230599965,-0.609828627668374,0,0,0,0,0,1,1,2.13614333971423,1,0,1
-0.0136515986400012,-0.536290230599965,0.000403425921689034,1,0,0,0,0,0,0,0.199952091877199,1,1,0
-0.00854306398144641,0.383383065591278,-0.454993628996269,0,0,0,0,0,1,1,0.476550841568203,1,1,1
-0.0138135002243627,-0.536290230599965,0.0823748958069214,0,0,0,0,0,1,0,-1.59793978111433,1,1,0
-0.0107373701214933,0.8432197136869,-0.108891867258621,1,0,0,0,0,0,0,0.338251466722701,1,1,0
-0.0112770420693651,-0.536290230599965,-0.700908038651966,1,0,0,0,0,0,0,0.199952091877199,1,1,1
-0.0134357298608525,-0.536290230599965,0.428476657544569,0,1,0,0,0,0,0,0.614850216413705,1,0,1
-0.014191270587873,-0.996126878695586,0.0368351903151257,0,0,0,0,1,0,0,-0.0766466578138054,1,0,1
-0.0134357298608525,-0.536290230599965,-0.500533334488064,0,0,0,0,0,1,1,-0.353245407504809,1,1,1
-0.0104135669527702,0.383383065591278,-0.710015979750325,0,0,0,0,1,0,1,-1.18304165657782,1,0,1
-0.0134357298608525,-0.536290230599965,-0.664476274258529,0,0,0,0,0,1,0,-0.491544782350311,1,1,1
-0.0125722547442575,-0.536290230599965,-0.591612745471656,0,0,0,0,0,1,0,-0.629844157195813,1,1,1
-0.0101976981736215,1.30305636178252,-0.11799980835698,0,0,0,0,1,0,0,0.891448966104708,1,0,1
-0.0107373701214933,1.30305636178252,-0.518749216684783,0,0,0,0,0,1,0,-0.768143532041315,1,0,1
-0.00911295755839907,0.383383065591278,-0.600720686570015,1,0,0,0,0,0,0,-0.906442906886817,1,1,1
-0.0142992049774474,-0.996126878695586,-0.628044509865093,1,0,0,0,0,0,0,1.99784396486872,1,1,1
-0.0127881235234063,-0.0764535825043432,0.00951136702004819,0,0,0,1,0,0,0,0.0616527170316966,1,1,0
-0.0134357298608525,-0.0764535825043432,0.337397246560978,0,0,0,1,0,0,1,2.27444271455973,1,0,1
-0.0137595330295756,-0.536290230599965,-0.382130100209395,1,0,0,0,0,0,1,-0.214946032659307,1,1,1
-0.0136515986400012,-0.996126878695586,-0.454993628996269,0,0,0,0,1,0,0,2.82764021394174,1,0,1
-0.0141373033930858,-1.45596352679121,-0.536965098881501,0,0,0,1,0,0,1,0.753149591259206,1,0,1
